freqs:, 414, 0.125, 0.0375, 0, 0.130504, 0.121009
freqs:, 415, 0.125, 0.05, 0, 0.134629, 0.124593
freqs:, 416, 0.125, 0.0625, 0, 0.139754, 0.12901
freqs:, 417, 0.125, 0.075, 0, 0.145774, 0.134147
freqs:, 418, 0.125, 0.0875, 0, 0.152582, 0.13989
freqs:, 419, 0.125, 0.1, 0, 0.160078, 0.146129
freqs:, 420, 0.125, 0.1125, 0, 0.16817, 0.152766
freqs:, 421, 0.125, 0.125, 0, 0.176777, 0.159716
freqs:, 422, 0.125, 0.1375, 0, 0.185826, 0.166907
freqs:, 423, 0.125, 0.15, 0, 0.195256, 0.174279
freqs:, 424, 0.125, 0.1625, 0, 0.205015, 0.181784
freqs:, 425, 0.125, 0.175, 0, 0.215058, 0.189386
freqs:, 426, 0.125, 0.1875, 0, 0.225347, 0.197054
freqs:, 427, 0.125, 0.2, 0, 0.23585, 0.204764
freqs:, 428, 0.125, 0.2125, 0, 0.246539, 0.212496
freqs:, 429, 0.125, 0.225, 0, 0.257391, 0.220235
freqs:, 430, 0.125, 0.2375, 0, 0.268386, 0.227966
freqs:, 431, 0.125, 0.25, 0, 0.279508, 0.235677
freqs:, 432, 0.125, 0.2625, 0, 0.290743, 0.243357
freqs:, 433, 0.125, 0.275, 0, 0.302076, 0.250996
freqs:, 434, 0.125, 0.2875, 0, 0.313498, 0.258584
freqs:, 435, 0.125, 0.3, 0, 0.325, 0.266111
freqs:, 436, 0.125, 0.3125, 0, 0.336573, 0.273566
freqs:, 437, 0.125, 0.325, 0, 0.34821, 0.280938
freqs:, 438, 0.125, 0.3375, 0, 0.359905, 0.288211
freqs:, 439, 0.125, 0.35, 0, 0.371652, 0.295371
freqs:, 440, 0.125, 0.3625, 0, 0.383447, 0.302396
freqs:, 441, 0.125, 0.375, 0, 0.395285, 0.309262
freqs:, 442, 0.125, 0.3875, 0, 0.407162, 0.315937
freqs:, 443, 0.125, 0.4, 0, 0.419076, 0.322378
freqs:, 444, 0.125, 0.4125, 0, 0.431023, 0.32853
freqs:, 445, 0.125, 0.425, 0, 0.443001, 0.334319
freqs:, 446, 0.125, 0.4375, 0, 0.455007, 0.339646
freqs:, 447, 0.125, 0.45, 0, 0.467039, 0.344385
freqs:, 448, 0.125, 0.4625, 0, 0.479094, 0.348375
freqs:, 449, 0.125, 0.475, 0, 0.491172, 0.35143
freqs:, 450, 0.125, 0.4875, 0, 0.503271, 0.353362
freqs:, 451, 0.125, 0.5, 0, 0.515388, 0.354024
freqs:, 452, 0.1375, 0, 0, 0.1375, 0.127028
freqs:, 453, 0.1375, 0.0125, 0, 0.138067, 0.127517
freqs:, 454, 0.1375, 0.025, 0, 0.139754, 0.128968
freqs:, 455, 0.1375, 0.0375, 0, 0.142522, 0.131339
freqs:, 456, 0.1375, 0.05, 0, 0.146309, 0.134563
freqs:, 457, 0.1375, 0.0625, 0, 0.151038, 0.13856
freqs:, 458, 0.1375, 0.075, 0, 0.156625, 0.143236
freqs:, 459, 0.1375, 0.0875, 0, 0.16298, 0.148497
freqs:, 460, 0.1375, 0.1, 0, 0.170018, 0.154252
freqs:, 461, 0.1375, 0.1125, 0, 0.177658, 0.160413
freqs:, 462, 0.1375, 0.125, 0, 0.185826, 0.166907
freqs:, 463, 0.1375, 0.1375, 0, 0.194454, 0.173667
freqs:, 464, 0.1375, 0.15, 0, 0.203485, 0.180637
freqs:, 465, 0.1375, 0.1625, 0, 0.212867, 0.187771
freqs:, 466, 0.1375, 0.175, 0, 0.222556, 0.195032
freqs:, 467, 0.1375, 0.1875, 0, 0.232513, 0.202388
freqs:, 468, 0.1375, 0.2, 0, 0.242706, 0.209814
freqs:, 469, 0.1375, 0.2125, 0, 0.253106, 0.217286
freqs:, 470, 0.1375, 0.225, 0, 0.263688, 0.224787
freqs:, 471, 0.1375, 0.2375, 0, 0.274431, 0.232301
freqs:, 472, 0.1375, 0.25, 0, 0.285318, 0.239813
freqs:, 473, 0.1375, 0.2625, 0, 0.296332, 0.247312
freqs:, 474, 0.1375, 0.275, 0, 0.307459, 0.254784
freqs:, 475, 0.1375, 0.2875, 0, 0.318689, 0.26222
freqs:, 476, 0.1375, 0.3, 0, 0.330009, 0.269607
freqs:, 477, 0.1375, 0.3125, 0, 0.341413, 0.276934
freqs:, 478, 0.1375, 0.325, 0, 0.35289, 0.284187
freqs:, 479, 0.1375, 0.3375, 0, 0.364434, 0.291353
freqs:, 480, 0.1375, 0.35, 0, 0.37604, 0.298415
freqs:, 481, 0.1375, 0.3625, 0, 0.387702, 0.305352
freqs:, 482, 0.1375, 0.375, 0, 0.399414, 0.312138
freqs:, 483, 0.1375, 0.3875, 0, 0.411172, 0.318742
freqs:, 484, 0.1375, 0.4, 0, 0.422973, 0.32512
freqs:, 485, 0.1375, 0.4125, 0, 0.434813, 0.331218
freqs:, 486, 0.1375, 0.425, 0, 0.446689, 0.336962
freqs:, 487, 0.1375, 0.4375, 0, 0.458598, 0.342253
freqs:, 488, 0.1375, 0.45, 0, 0.470538, 0.346966
freqs:, 489, 0.1375, 0.4625, 0, 0.482506, 0.350938
freqs:, 490, 0.1375, 0.475, 0, 0.494501, 0.353982
freqs:, 491, 0.1375, 0.4875, 0, 0.50652, 0.35591
freqs:, 492, 0.1375, 0.5, 0, 0.518562, 0.356571
freqs:, 493, 0.15, 0, 0, 0.15, 0.137626
freqs:, 494, 0.15, 0.0125, 0, 0.15052, 0.138065
freqs:, 495, 0.15, 0.025, 0, 0.152069, 0.139369
freqs:, 496, 0.15, 0.0375, 0, 0.154616, 0.141505
freqs:, 497, 0.15, 0.05, 0, 0.158114, 0.144422
freqs:, 498, 0.15, 0.0625, 0, 0.1625, 0.148054
freqs:, 499, 0.15, 0.075, 0, 0.167705, 0.152325
freqs:, 500, 0.15, 0.0875, 0, 0.173656, 0.157159
freqs:, 501, 0.15, 0.1, 0, 0.180278, 0.162477
freqs:, 502, 0.15, 0.1125, 0, 0.1875, 0.168205
freqs:, 503, 0.15, 0.125, 0, 0.195256, 0.174279
freqs:, 504, 0.15, 0.1375, 0, 0.203485, 0.180637
freqs:, 505, 0.15, 0.15, 0, 0.212132, 0.187228
freqs:, 506, 0.15, 0.1625, 0, 0.221148, 0.194009
freqs:, 507, 0.15, 0.175, 0, 0.230489, 0.200941
freqs:, 508, 0.15, 0.1875, 0, 0.240117, 0.207993
freqs:, 509, 0.15, 0.2, 0, 0.25, 0.215138
freqs:, 510, 0.15, 0.2125, 0, 0.260108, 0.222352
freqs:, 511, 0.15, 0.225, 0, 0.270416, 0.229615
freqs:, 512, 0.15, 0.2375, 0, 0.280903, 0.23691
freqs:, 513, 0.15, 0.25, 0, 0.291548, 0.244221
freqs:, 514, 0.15, 0.2625, 0, 0.302335, 0.251534
freqs:, 515, 0.15, 0.275, 0, 0.313249, 0.258836
freqs:, 516, 0.15, 0.2875, 0, 0.324278, 0.266114
freqs:, 517, 0.15, 0.3, 0, 0.33541, 0.273357
freqs:, 518, 0.15, 0.3125, 0, 0.346636, 0.28055
freqs:, 519, 0.15, 0.325, 0, 0.357946, 0.287682
freqs:, 520, 0.15, 0.3375, 0, 0.369332, 0.294736
freqs:, 521, 0.15, 0.35, 0, 0.380789, 0.301696
freqs:, 522, 0.15, 0.3625, 0, 0.392309, 0.308539
freqs:, 523, 0.15, 0.375, 0, 0.403887, 0.315242
freqs:, 524, 0.15, 0.3875, 0, 0.415519, 0.32177
freqs:, 525, 0.15, 0.4, 0, 0.4272, 0.328083
freqs:, 526, 0.15, 0.4125, 0, 0.438926, 0.334124
freqs:, 527, 0.15, 0.425, 0, 0.450694, 0.33982
freqs:, 528, 0.15, 0.4375, 0, 0.4625, 0.345074
freqs:, 529, 0.15, 0.45, 0, 0.474342, 0.349758
freqs:, 530, 0.15, 0.4625, 0, 0.486216, 0.353712
freqs:, 531, 0.15, 0.475, 0, 0.498121, 0.356746
freqs:, 532, 0.15, 0.4875, 0, 0.510055, 0.358669
freqs:, 533, 0.15, 0.5, 0, 0.522015, 0.359329
freqs:, 534, 0.1625, 0, 0, 0.1625, 0.147975
freqs:, 535, 0.1625, 0.0125, 0, 0.16298, 0.148371
freqs:, 536, 0.1625, 0.025, 0, 0.164412, 0.14955
freqs:, 537, 0.1625, 0.0375, 0, 0.166771, 0.151487
freqs:, 538, 0.1625, 0.05, 0, 0.170018, 0.154139
freqs:, 539, 0.1625, 0.0625, 0, 0.174105, 0.157455
freqs:, 540, 0.1625, 0.075, 0, 0.178973, 0.161373
freqs:, 541, 0.1625, 0.0875, 0, 0.18456, 0.165828
freqs:, 542, 0.1625, 0.1, 0, 0.190804, 0.170757
freqs:, 543, 0.1625, 0.1125, 0, 0.197642, 0.176095
freqs:, 544, 0.1625, 0.125, 0, 0.205015, 0.181784
freqs:, 545, 0.1625, 0.1375, 0, 0.212867, 0.187771
freqs:, 546, 0.1625, 0.15, 0, 0.221148, 0.194009
freqs:, 547, 0.1625, 0.1625, 0, 0.22981, 0.200455
freqs:, 548, 0.1625, 0.175, 0, 0.238812, 0.207074
freqs:, 549, 0.1625, 0.1875, 0, 0.248118, 0.213832
freqs:, 550, 0.1625, 0.2, 0, 0.257694, 0.220704
freqs:, 551, 0.1625, 0.2125, 0, 0.267512, 0.227664
freqs:, 552, 0.1625, 0.225, 0, 0.277545, 0.234691
freqs:, 553, 0.1625, 0.2375, 0, 0.287772, 0.241768
freqs:, 554, 0.1625, 0.25, 0, 0.298172, 0.248877
freqs:, 555, 0.1625, 0.2625, 0, 0.308727, 0.256003
freqs:, 556, 0.1625, 0.275, 0, 0.319423, 0.263131
freqs:, 557, 0.1625, 0.2875, 0, 0.330246, 0.27025
freqs:, 558, 0.1625, 0.3, 0, 0.341184, 0.277344
freqs:, 559, 0.1625, 0.3125, 0, 0.352225, 0.284401
freqs:, 560, 0.1625, 0.325, 0, 0.363361, 0.291407
freqs:, 561, 0.1625, 0.3375, 0, 0.374583, 0.298345
freqs:, 562, 0.1625, 0.35, 0, 0.385884, 0.305199
freqs:, 563, 0.1625, 0.3625, 0, 0.397256, 0.311947
freqs:, 564, 0.1625, 0.375, 0, 0.408695, 0.318562
freqs:, 565, 0.1625, 0.3875, 0, 0.420193, 0.325012
freqs:, 566, 0.1625, 0.4, 0, 0.431748, 0.331256
freqs:, 567, 0.1625, 0.4125, 0, 0.443354, 0.337238
freqs:, 568, 0.1625, 0.425, 0, 0.455007, 0.342885
freqs:, 569, 0.1625, 0.4375, 0, 0.466704, 0.3481
freqs:, 570, 0.1625, 0.45, 0, 0.478441, 0.352755
freqs:, 571, 0.1625, 0.4625, 0, 0.490217, 0.35669
freqs:, 572, 0.1625, 0.475, 0, 0.502027, 0.359714
freqs:, 573, 0.1625, 0.4875, 0, 0.51387, 0.361632
freqs:, 574, 0.1625, 0.5, 0, 0.525744, 0.362291
freqs:, 575, 0.175, 0, 0, 0.175, 0.158075
freqs:, 576, 0.175, 0.0125, 0, 0.175446, 0.158435
freqs:, 577, 0.175, 0.025, 0, 0.176777, 0.159509
freqs:, 578, 0.175, 0.0375, 0, 0.178973, 0.161275
freqs:, 579, 0.175, 0.05, 0, 0.182003, 0.1637
freqs:, 580, 0.175, 0.0625, 0, 0.185826, 0.166743
freqs:, 581, 0.175, 0.075, 0, 0.190394, 0.170352
freqs:, 582, 0.175, 0.0875, 0, 0.195656, 0.174476
freqs:, 583, 0.175, 0.1, 0, 0.201556, 0.179058
freqs:, 584, 0.175, 0.1125, 0, 0.208041, 0.184045
freqs:, 585, 0.175, 0.125, 0, 0.215058, 0.189386
freqs:, 586, 0.175, 0.1375, 0, 0.222556, 0.195033
freqs:, 587, 0.175, 0.15, 0, 0.230489, 0.200942
freqs:, 588, 0.175, 0.1625, 0, 0.238812, 0.207074
freqs:, 589, 0.175, 0.175, 0, 0.247487, 0.213394
freqs:, 590, 0.175, 0.1875, 0, 0.256479, 0.219871
freqs:, 591, 0.175, 0.2, 0, 0.265754, 0.226479
freqs:, 592, 0.175, 0.2125, 0, 0.275284, 0.233191
freqs:, 593, 0.175, 0.225, 0, 0.285044, 0.239988
freqs:, 594, 0.175, 0.2375, 0, 0.295011, 0.246849
freqs:, 595, 0.175, 0.25, 0, 0.305164, 0.253757
freqs:, 596, 0.175, 0.2625, 0, 0.315486, 0.260695
freqs:, 597, 0.175, 0.275, 0, 0.32596, 0.26765
freqs:, 598, 0.175, 0.2875, 0, 0.336573, 0.274607
freqs:, 599, 0.175, 0.3, 0, 0.347311, 0.281552
freqs:, 600, 0.175, 0.3125, 0, 0.358164, 0.28847
freqs:, 601, 0.175, 0.325, 0, 0.369121, 0.295348
freqs:, 602, 0.175, 0.3375, 0, 0.380173, 0.302168
freqs:, 603, 0.175, 0.35, 0, 0.391312, 0.308913
freqs:, 604, 0.175, 0.3625, 0, 0.402531, 0.315561
freqs:, 605, 0.175, 0.375, 0, 0.413824, 0.322087
freqs:, 606, 0.175, 0.3875, 0, 0.425184, 0.328457
freqs:, 607, 0.175, 0.4, 0, 0.436606, 0.33463
freqs:, 608, 0.175, 0.4125, 0, 0.448086, 0.34055
freqs:, 609, 0.175, 0.425, 0, 0.459619, 0.346146
freqs:, 610, 0.175, 0.4375, 0, 0.471202, 0.351321
freqs:, 611, 0.175, 0.45, 0, 0.48283, 0.355948
freqs:, 612, 0.175, 0.4625, 0, 0.494501, 0.359864
freqs:, 613, 0.175, 0.475, 0, 0.506211, 0.362877
freqs:, 614, 0.175, 0.4875, 0, 0.517959, 0.364791
freqs:, 615, 0.175, 0.5, 0, 0.529741, 0.365449
freqs:, 616, 0.1875, 0, 0, 0.1875, 0.167938
freqs:, 617, 0.1875, 0.0125, 0, 0.187916, 0.168268
freqs:, 618, 0.1875, 0.025, 0, 0.189159, 0.169251
freqs:, 619, 0.1875, 0.0375, 0, 0.191213, 0.170872
freqs:, 620, 0.1875, 0.05, 0, 0.194052, 0.173102
freqs:, 621, 0.1875, 0.0625, 0, 0.197642, 0.175909
freqs:, 622, 0.1875, 0.075, 0, 0.201944, 0.17925
freqs:, 623, 0.1875, 0.0875, 0, 0.206912, 0.183081
freqs:, 624, 0.1875, 0.1, 0, 0.2125, 0.187356
freqs:, 625, 0.1875, 0.1125, 0, 0.218661, 0.192029
freqs:, 626, 0.1875, 0.125, 0, 0.225347, 0.197054
freqs:, 627, 0.1875, 0.1375, 0, 0.232513, 0.202389
freqs:, 628, 0.1875, 0.15, 0, 0.240117, 0.207994
freqs:, 629, 0.1875, 0.1625, 0, 0.248118, 0.213832
freqs:, 630, 0.1875, 0.175, 0, 0.256479, 0.219871
freqs:, 631, 0.1875, 0.1875, 0, 0.265165, 0.226081
freqs:, 632, 0.1875, 0.2, 0, 0.274146, 0.232435
freqs:, 633, 0.1875, 0.2125, 0, 0.283395, 0.238908
freqs:, 634, 0.1875, 0.225, 0, 0.292884, 0.24548
freqs:, 635, 0.1875, 0.2375, 0, 0.302593, 0.252129
freqs:, 636, 0.1875, 0.25, 0, 0.3125, 0.258839
freqs:, 637, 0.1875, 0.2625, 0, 0.322587, 0.265592
freqs:, 638, 0.1875, 0.275, 0, 0.332838, 0.272374
freqs:, 639, 0.1875, 0.2875, 0, 0.343238, 0.279169
freqs:, 640, 0.1875, 0.3, 0, 0.353774, 0.285963
freqs:, 641, 0.1875, 0.3125, 0, 0.364434, 0.292742
freqs:, 642, 0.1875, 0.325, 0, 0.375208, 0.299489
freqs:, 643, 0.1875, 0.3375, 0, 0.386086, 0.30619
freqs:, 644, 0.1875, 0.35, 0, 0.39706, 0.312825
freqs:, 645, 0.1875, 0.3625, 0, 0.408121, 0.319372
freqs:, 646, 0.1875, 0.375, 0, 0.419263, 0.325806
freqs:, 647, 0.1875, 0.3875, 0, 0.430479, 0.332093
freqs:, 648, 0.1875, 0.4, 0, 0.441765, 0.338193
freqs:, 649, 0.1875, 0.4125, 0, 0.453114, 0.344051
freqs:, 650, 0.1875, 0.425, 0, 0.464523, 0.349595
freqs:, 651, 0.1875, 0.4375, 0, 0.475986, 0.354729
freqs:, 652, 0.1875, 0.45, 0, 0.4875, 0.359326
freqs:, 653, 0.1875, 0.4625, 0, 0.499062, 0.363223
freqs:, 654, 0.1875, 0.475, 0, 0.510667, 0.366227
freqs:, 655, 0.1875, 0.4875, 0, 0.522315, 0.368137
freqs:, 656, 0.1875, 0.5, 0, 0.534, 0.368795
freqs:, 657, 0.2, 0, 0, 0.2, 0.17758
freqs:, 658, 0.2, 0.0125, 0, 0.20039, 0.177884
freqs:, 659, 0.2, 0.025, 0, 0.201556, 0.17879
freqs:, 660, 0.2, 0.0375, 0, 0.203485, 0.180285
freqs:, 661, 0.2, 0.05, 0, 0.206155, 0.182348
freqs:, 662, 0.2, 0.0625, 0, 0.209538, 0.18495
freqs:, 663, 0.2, 0.075, 0, 0.2136, 0.188056
freqs:, 664, 0.2, 0.0875, 0, 0.218303, 0.191631
freqs:, 665, 0.2, 0.1, 0, 0.223607, 0.195634
freqs:, 666, 0.2, 0.1125, 0, 0.229469, 0.200024
freqs:, 667, 0.2, 0.125, 0, 0.23585, 0.204764
freqs:, 668, 0.2, 0.1375, 0, 0.242706, 0.209814
freqs:, 669, 0.2, 0.15, 0, 0.25, 0.215138
freqs:, 670, 0.2, 0.1625, 0, 0.257694, 0.220704
freqs:, 671, 0.2, 0.175, 0, 0.265754, 0.226479
freqs:, 672, 0.2, 0.1875, 0, 0.274146, 0.232435
freqs:, 673, 0.2, 0.2, 0, 0.282843, 0.238547
freqs:, 674, 0.2, 0.2125, 0, 0.291815, 0.24479
freqs:, 675, 0.2, 0.225, 0, 0.30104, 0.251143
freqs:, 676, 0.2, 0.2375, 0, 0.310494, 0.257586
freqs:, 677, 0.2, 0.25, 0, 0.320156, 0.264102
freqs:, 678, 0.2, 0.2625, 0, 0.330009, 0.270673
freqs:, 679, 0.2, 0.275, 0, 0.340037, 0.277283
freqs:, 680, 0.2, 0.2875, 0, 0.350223, 0.283918
freqs:, 681, 0.2, 0.3, 0, 0.360555, 0.290562
freqs:, 682, 0.2, 0.3125, 0, 0.371021, 0.2972
freqs:, 683, 0.2, 0.325, 0, 0.381608, 0.303818
freqs:, 684, 0.2, 0.3375, 0, 0.392309, 0.310398
freqs:, 685, 0.2, 0.35, 0, 0.403113, 0.316921
freqs:, 686, 0.2, 0.3625, 0, 0.414012, 0.323366
freqs:, 687, 0.2, 0.375, 0, 0.425, 0.329706
freqs:, 688, 0.2, 0.3875, 0, 0.436069, 0.33591
freqs:, 689, 0.2, 0.4, 0, 0.447214, 0.341936
freqs:, 690, 0.2, 0.4125, 0, 0.458428, 0.34773
freqs:, 691, 0.2, 0.425, 0, 0.469707, 0.353221
freqs:, 692, 0.2, 0.4375, 0, 0.481047, 0.358314
freqs:, 693, 0.2, 0.45, 0, 0.492443, 0.362881
freqs:, 694, 0.2, 0.4625, 0, 0.503891, 0.366759
freqs:, 695, 0.2, 0.475, 0, 0.515388, 0.369754
freqs:, 696, 0.2, 0.4875, 0, 0.526931, 0.371661
freqs:, 697, 0.2, 0.5, 0, 0.538516, 0.372318
freqs:, 698, 0.2125, 0, 0, 0.2125, 0.187018
freqs:, 699, 0.2125, 0.0125, 0, 0.212867, 0.187299
freqs:, 700, 0.2125, 0.025, 0, 0.213966, 0.188139
freqs:, 701, 0.2125, 0.0375, 0, 0.215783, 0.189527
freqs:, 702, 0.2125, 0.05, 0, 0.218303, 0.191444
freqs:, 703, 0.2125, 0.0625, 0, 0.221501, 0.193868
freqs:, 704, 0.2125, 0.075, 0, 0.225347, 0.196769
freqs:, 705, 0.2125, 0.0875, 0, 0.22981, 0.200117
freqs:, 706, 0.2125, 0.1, 0, 0.234854, 0.203877
freqs:, 707, 0.2125, 0.1125, 0, 0.240442, 0.208015
freqs:, 708, 0.2125, 0.125, 0, 0.246539, 0.212496
freqs:, 709, 0.2125, 0.1375, 0, 0.253106, 0.217286
freqs:, 710, 0.2125, 0.15, 0, 0.260108, 0.222352
freqs:, 711, 0.2125, 0.1625, 0, 0.267512, 0.227664
freqs:, 712, 0.2125, 0.175, 0, 0.275284, 0.233192
freqs:, 713, 0.2125, 0.1875, 0, 0.283395, 0.238909
freqs:, 714, 0.2125, 0.2, 0, 0.291815, 0.24479
freqs:, 715, 0.2125, 0.2125, 0, 0.30052, 0.250813
freqs:, 716, 0.2125, 0.225, 0, 0.309485, 0.256956
freqs:, 717, 0.2125, 0.2375, 0, 0.318689, 0.2632
freqs:, 718, 0.2125, 0.25, 0, 0.32811, 0.269526
freqs:, 719, 0.2125, 0.2625, 0, 0.337731, 0.275918
freqs:, 720, 0.2125, 0.275, 0, 0.347536, 0.28236
freqs:, 721, 0.2125, 0.2875, 0, 0.357509, 0.288836
freqs:, 722, 0.2125, 0.3, 0, 0.367636, 0.295331
freqs:, 723, 0.2125, 0.3125, 0, 0.377905, 0.301831
freqs:, 724, 0.2125, 0.325, 0, 0.388306, 0.308318
freqs:, 725, 0.2125, 0.3375, 0, 0.398826, 0.314777
freqs:, 726, 0.2125, 0.35, 0, 0.409458, 0.321188
freqs:, 727, 0.2125, 0.3625, 0, 0.420193, 0.32753
freqs:, 728, 0.2125, 0.375, 0, 0.431023, 0.333777
freqs:, 729, 0.2125, 0.3875, 0, 0.441942, 0.339896
freqs:, 730, 0.2125, 0.4, 0, 0.452942, 0.345847
freqs:, 731, 0.2125, 0.4125, 0, 0.464018, 0.351577
freqs:, 732, 0.2125, 0.425, 0, 0.475164, 0.357015
freqs:, 733, 0.2125, 0.4375, 0, 0.486377, 0.362065
freqs:, 734, 0.2125, 0.45, 0, 0.497651, 0.366602
freqs:, 735, 0.2125, 0.4625, 0, 0.508982, 0.370462
freqs:, 736, 0.2125, 0.475, 0, 0.520366, 0.373449
freqs:, 737, 0.2125, 0.4875, 0, 0.531801, 0.375354
freqs:, 738, 0.2125, 0.5, 0, 0.543283, 0.37601
freqs:, 739, 0.225, 0, 0, 0.225, 0.196268
freqs:, 740, 0.225, 0.0125, 0, 0.225347, 0.19653
freqs:, 741, 0.225, 0.025, 0, 0.226385, 0.197313
freqs:, 742, 0.225, 0.0375, 0, 0.228104, 0.198607
freqs:, 743, 0.225, 0.05, 0, 0.230489, 0.200398
freqs:, 744, 0.225, 0.0625, 0, 0.233519, 0.202666
freqs:, 745, 0.225, 0.075, 0, 0.237171, 0.205387
freqs:, 746, 0.225, 0.0875, 0, 0.241415, 0.208534
freqs:, 747, 0.225, 0.1, 0, 0.246221, 0.212078
freqs:, 748, 0.225, 0.1125, 0, 0.251558, 0.215988
freqs:, 749, 0.225, 0.125, 0, 0.257391, 0.220235
freqs:, 750, 0.225, 0.1375, 0, 0.263688, 0.224787
freqs:, 751, 0.225, 0.15, 0, 0.270416, 0.229616
freqs:, 752, 0.225, 0.1625, 0, 0.277545, 0.234692
freqs:, 753, 0.225, 0.175, 0, 0.285044, 0.239988
freqs:, 754, 0.225, 0.1875, 0, 0.292884, 0.24548
freqs:, 755, 0.225, 0.2, 0, 0.30104, 0.251143
freqs:, 756, 0.225, 0.2125, 0, 0.309485, 0.256956
freqs:, 757, 0.225, 0.225, 0, 0.318198, 0.262897
freqs:, 758, 0.225, 0.2375, 0, 0.327156, 0.268949
freqs:, 759, 0.225, 0.25, 0, 0.336341, 0.275092
freqs:, 760, 0.225, 0.2625, 0, 0.345733, 0.28131
freqs:, 761, 0.225, 0.275, 0, 0.355317, 0.287587
freqs:, 762, 0.225, 0.2875, 0, 0.365077, 0.293908
freqs:, 763, 0.225, 0.3, 0, 0.375, 0.300256
freqs:, 764, 0.225, 0.3125, 0, 0.385073, 0.306618
freqs:, 765, 0.225, 0.325, 0, 0.395285, 0.312976
freqs:, 766, 0.225, 0.3375, 0, 0.405625, 0.319315
freqs:, 767, 0.225, 0.35, 0, 0.416083, 0.325614
freqs:, 768, 0.225, 0.3625, 0, 0.426651, 0.331853
freqs:, 769, 0.225, 0.375, 0, 0.437321, 0.338006
freqs:, 770, 0.225, 0.3875, 0, 0.448086, 0.34404
freqs:, 771, 0.225, 0.4, 0, 0.458939, 0.349916
freqs:, 772, 0.225, 0.4125, 0, 0.469874, 0.35558
freqs:, 773, 0.225, 0.425, 0, 0.480885, 0.360964
freqs:, 774, 0.225, 0.4375, 0, 0.491967, 0.365972
freqs:, 775, 0.225, 0.45, 0, 0.503115, 0.37048
freqs:, 776, 0.225, 0.4625, 0, 0.514326, 0.374323
freqs:, 777, 0.225, 0.475, 0, 0.525595, 0.377301
freqs:, 778, 0.225, 0.4875, 0, 0.536918, 0.379204
freqs:, 779, 0.225, 0.5, 0, 0.548293, 0.379861
freqs:, 780, 0.2375, 0, 0, 0.2375, 0.205344
freqs:, 781, 0.2375, 0.0125, 0, 0.237829, 0.205589
freqs:, 782, 0.2375, 0.025, 0, 0.238812, 0.206322
freqs:, 783, 0.2375, 0.0375, 0, 0.240442, 0.207535
freqs:, 784, 0.2375, 0.05, 0, 0.242706, 0.209215
freqs:, 785, 0.2375, 0.0625, 0, 0.245586, 0.211346
freqs:, 786, 0.2375, 0.075, 0, 0.249061, 0.213907
freqs:, 787, 0.2375, 0.0875, 0, 0.253106, 0.216876
freqs:, 788, 0.2375, 0.1, 0, 0.257694, 0.220226
freqs:, 789, 0.2375, 0.1125, 0, 0.262797, 0.223932
freqs:, 790, 0.2375, 0.125, 0, 0.268386, 0.227966
freqs:, 791, 0.2375, 0.1375, 0, 0.274431, 0.232301
freqs:, 792, 0.2375, 0.15, 0, 0.280903, 0.236911
freqs:, 793, 0.2375, 0.1625, 0, 0.287772, 0.241768
freqs:, 794, 0.2375, 0.175, 0, 0.295011, 0.246849
freqs:, 795, 0.2375, 0.1875, 0, 0.302593, 0.252129
freqs:, 796, 0.2375, 0.2, 0, 0.310494, 0.257587
freqs:, 797, 0.2375, 0.2125, 0, 0.318689, 0.2632
freqs:, 798, 0.2375, 0.225, 0, 0.327156, 0.268949
freqs:, 799, 0.2375, 0.2375, 0, 0.335876, 0.274815
freqs:, 800, 0.2375, 0.25, 0, 0.344828, 0.280782
freqs:, 801, 0.2375, 0.2625, 0, 0.353995, 0.286831
freqs:, 802, 0.2375, 0.275, 0, 0.363361, 0.292948
freqs:, 803, 0.2375, 0.2875, 0, 0.372911, 0.299116
freqs:, 804, 0.2375, 0.3, 0, 0.382631, 0.305321
freqs:, 805, 0.2375, 0.3125, 0, 0.392508, 0.311547
freqs:, 806, 0.2375, 0.325, 0, 0.402531, 0.317778
freqs:, 807, 0.2375, 0.3375, 0, 0.412689, 0.323997
freqs:, 808, 0.2375, 0.35, 0, 0.422973, 0.330186
freqs:, 809, 0.2375, 0.3625, 0, 0.433373, 0.336322
freqs:, 810, 0.2375, 0.375, 0, 0.443882, 0.34238
freqs:, 811, 0.2375, 0.3875, 0, 0.454491, 0.34833
freqs:, 812, 0.2375, 0.4, 0, 0.465195, 0.35413
freqs:, 813, 0.2375, 0.4125, 0, 0.475986, 0.359729
freqs:, 814, 0.2375, 0.425, 0, 0.486859, 0.365059
freqs:, 815, 0.2375, 0.4375, 0, 0.497808, 0.370025
freqs:, 816, 0.2375, 0.45, 0, 0.508828, 0.374503
freqs:, 817, 0.2375, 0.4625, 0, 0.519916, 0.378329
freqs:, 818, 0.2375, 0.475, 0, 0.531066, 0.381301
freqs:, 819, 0.2375, 0.4875, 0, 0.542275, 0.383203
freqs:, 820, 0.2375, 0.5, 0, 0.55354, 0.383861
freqs:, 821, 0.25, 0, 0, 0.25, 0.214258
freqs:, 822, 0.25, 0.0125, 0, 0.250312, 0.214489
freqs:, 823, 0.25, 0.025, 0, 0.251247, 0.215178
freqs:, 824, 0.25, 0.0375, 0, 0.252797, 0.216319
freqs:, 825, 0.25, 0.05, 0, 0.254951, 0.217901
