freqs:, 826, 0.25, 0.0625, 0, 0.257694, 0.212103
freqs:, 827, 0.25, 0.075, 0, 0.261008, 0.214365
freqs:, 828, 0.25, 0.0875, 0, 0.26487, 0.216992
freqs:, 829, 0.25, 0.1, 0, 0.269258, 0.219962
freqs:, 830, 0.25, 0.1125, 0, 0.274146, 0.223254
freqs:, 831, 0.25, 0.125, 0, 0.279508, 0.226845
freqs:, 832, 0.25, 0.1375, 0, 0.285318, 0.230714
freqs:, 833, 0.25, 0.15, 0, 0.291548, 0.234836
freqs:, 834, 0.25, 0.1625, 0, 0.298172, 0.239191
freqs:, 835, 0.25, 0.175, 0, 0.305164, 0.243757
freqs:, 836, 0.25, 0.1875, 0, 0.3125, 0.248513
freqs:, 837, 0.25, 0.2, 0, 0.320156, 0.253441
freqs:, 838, 0.25, 0.2125, 0, 0.32811, 0.258523
freqs:, 839, 0.25, 0.225, 0, 0.336341, 0.26374
freqs:, 840, 0.25, 0.2375, 0, 0.344828, 0.269077
freqs:, 841, 0.25, 0.25, 0, 0.353553, 0.274519
freqs:, 842, 0.25, 0.2625, 0, 0.3625, 0.280052
freqs:, 843, 0.25, 0.275, 0, 0.371652, 0.285662
freqs:, 844, 0.25, 0.2875, 0, 0.380994, 0.291336
freqs:, 845, 0.25, 0.3, 0, 0.390512, 0.29706
freqs:, 846, 0.25, 0.3125, 0, 0.400195, 0.302824
freqs:, 847, 0.25, 0.325, 0, 0.41003, 0.308613
freqs:, 848, 0.25, 0.3375, 0, 0.420007, 0.314415
freqs:, 849, 0.25, 0.35, 0, 0.430116, 0.320215
freqs:, 850, 0.25, 0.3625, 0, 0.440348, 0.325995
freqs:, 851, 0.25, 0.375, 0, 0.450694, 0.331738
freqs:, 852, 0.25, 0.3875, 0, 0.461147, 0.337419
freqs:, 853, 0.25, 0.4, 0, 0.471699, 0.343007
freqs:, 854, 0.25, 0.4125, 0, 0.482345, 0.348461
freqs:, 855, 0.25, 0.425, 0, 0.493077, 0.353723
freqs:, 856, 0.25, 0.4375, 0, 0.503891, 0.358713
freqs:, 857, 0.25, 0.45, 0, 0.514782, 0.36331
freqs:, 858, 0.25, 0.4625, 0, 0.525744, 0.367342
freqs:, 859, 0.25, 0.475, 0, 0.536773, 0.370566
freqs:, 860, 0.25, 0.4875, 0, 0.547865, 0.372688
freqs:, 861, 0.25, 0.5, 0, 0.559017, 0.373434
freqs:, 862, 0.2625, 0, 0, 0.2625, 0.215084
freqs:, 863, 0.2625, 0.0125, 0, 0.262797, 0.215287
freqs:, 864, 0.2625, 0.025, 0, 0.263688, 0.215894
freqs:, 865, 0.2625, 0.0375, 0, 0.265165, 0.216902
freqs:, 866, 0.2625, 0.05, 0, 0.267219, 0.218299
freqs:, 867, 0.2625, 0.0625, 0, 0.269838, 0.220076
freqs:, 868, 0.2625, 0.075, 0, 0.273004, 0.222218
freqs:, 869, 0.2625, 0.0875, 0, 0.276699, 0.224709
freqs:, 870, 0.2625, 0.1, 0, 0.280903, 0.22753
freqs:, 871, 0.2625, 0.1125, 0, 0.285591, 0.230663
freqs:, 872, 0.2625, 0.125, 0, 0.290743, 0.234088
freqs:, 873, 0.2625, 0.1375, 0, 0.296332, 0.237783
freqs:, 874, 0.2625, 0.15, 0, 0.302335, 0.241729
freqs:, 875, 0.2625, 0.1625, 0, 0.308727, 0.245906
freqs:, 876, 0.2625, 0.175, 0, 0.315486, 0.250294
freqs:, 877, 0.2625, 0.1875, 0, 0.322587, 0.254874
freqs:, 878, 0.2625, 0.2, 0, 0.330009, 0.259628
freqs:, 879, 0.2625, 0.2125, 0, 0.337731, 0.264539
freqs:, 880, 0.2625, 0.225, 0, 0.345733, 0.26959
freqs:, 881, 0.2625, 0.2375, 0, 0.353995, 0.274766
freqs:, 882, 0.2625, 0.25, 0, 0.3625, 0.280052
freqs:, 883, 0.2625, 0.2625, 0, 0.371231, 0.285435
freqs:, 884, 0.2625, 0.275, 0, 0.380173, 0.2909
freqs:, 885, 0.2625, 0.2875, 0, 0.38931, 0.296435
freqs:, 886, 0.2625, 0.3, 0, 0.39863, 0.302028
freqs:, 887, 0.2625, 0.3125, 0, 0.408121, 0.307665
freqs:, 888, 0.2625, 0.325, 0, 0.417769, 0.313335
freqs:, 889, 0.2625, 0.3375, 0, 0.427566, 0.319023
freqs:, 890, 0.2625, 0.35, 0, 0.4375, 0.324716
freqs:, 891, 0.2625, 0.3625, 0, 0.447563, 0.330396
freqs:, 892, 0.2625, 0.375, 0, 0.457746, 0.336046
freqs:, 893, 0.2625, 0.3875, 0, 0.468041, 0.341642
freqs:, 894, 0.2625, 0.4, 0, 0.478441, 0.347153
freqs:, 895, 0.2625, 0.4125, 0, 0.48894, 0.352539
freqs:, 896, 0.2625, 0.425, 0, 0.499531, 0.357745
freqs:, 897, 0.2625, 0.4375, 0, 0.510208, 0.362691
freqs:, 898, 0.2625, 0.45, 0, 0.520967, 0.367258
freqs:, 899, 0.2625, 0.4625, 0, 0.531801, 0.371275
freqs:, 900, 0.2625, 0.475, 0, 0.542707, 0.374499
freqs:, 901, 0.2625, 0.4875, 0, 0.553681, 0.376628
freqs:, 902, 0.2625, 0.5, 0, 0.564718, 0.377378
freqs:, 903, 0.275, 0, 0, 0.275, 0.223219
freqs:, 904, 0.275, 0.0125, 0, 0.275284, 0.223411
freqs:, 905, 0.275, 0.025, 0, 0.276134, 0.223986
freqs:, 906, 0.275, 0.0375, 0, 0.277545, 0.22494
freqs:, 907, 0.275, 0.05, 0, 0.279508, 0.226264
freqs:, 908, 0.275, 0.0625, 0, 0.282013, 0.22795
freqs:, 909, 0.275, 0.075, 0, 0.285044, 0.229984
freqs:, 910, 0.275, 0.0875, 0, 0.288585, 0.232352
freqs:, 911, 0.275, 0.1, 0, 0.292617, 0.235039
freqs:, 912, 0.275, 0.1125, 0, 0.297122, 0.238027
freqs:, 913, 0.275, 0.125, 0, 0.302076, 0.241299
freqs:, 914, 0.275, 0.1375, 0, 0.307459, 0.244836
freqs:, 915, 0.275, 0.15, 0, 0.313249, 0.24862
freqs:, 916, 0.275, 0.1625, 0, 0.319423, 0.252632
freqs:, 917, 0.275, 0.175, 0, 0.32596, 0.256854
freqs:, 918, 0.275, 0.1875, 0, 0.332838, 0.261269
freqs:, 919, 0.275, 0.2, 0, 0.340037, 0.26586
freqs:, 920, 0.275, 0.2125, 0, 0.347536, 0.270609
freqs:, 921, 0.275, 0.225, 0, 0.355317, 0.275503
freqs:, 922, 0.275, 0.2375, 0, 0.363361, 0.280525
freqs:, 923, 0.275, 0.25, 0, 0.371652, 0.285662
freqs:, 924, 0.275, 0.2625, 0, 0.380173, 0.2909
freqs:, 925, 0.275, 0.275, 0, 0.388909, 0.296226
freqs:, 926, 0.275, 0.2875, 0, 0.397846, 0.301627
freqs:, 927, 0.275, 0.3, 0, 0.406971, 0.307091
freqs:, 928, 0.275, 0.3125, 0, 0.416271, 0.312605
freqs:, 929, 0.275, 0.325, 0, 0.425735, 0.318157
freqs:, 930, 0.275, 0.3375, 0, 0.435352, 0.323734
freqs:, 931, 0.275, 0.35, 0, 0.445112, 0.329322
freqs:, 932, 0.275, 0.3625, 0, 0.455007, 0.334904
freqs:, 933, 0.275, 0.375, 0, 0.465027, 0.340461
freqs:, 934, 0.275, 0.3875, 0, 0.475164, 0.345972
freqs:, 935, 0.275, 0.4, 0, 0.485412, 0.351406
freqs:, 936, 0.275, 0.4125, 0, 0.495763, 0.356724
freqs:, 937, 0.275, 0.425, 0, 0.506211, 0.361873
freqs:, 938, 0.275, 0.4375, 0, 0.516751, 0.366774
freqs:, 939, 0.275, 0.45, 0, 0.527376, 0.371311
freqs:, 940, 0.275, 0.4625, 0, 0.538081, 0.375314
freqs:, 941, 0.275, 0.475, 0, 0.548862, 0.378539
freqs:, 942, 0.275, 0.4875, 0, 0.559715, 0.380675
freqs:, 943, 0.275, 0.5, 0, 0.570636, 0.38143
freqs:, 944, 0.2875, 0, 0, 0.2875, 0.231227
freqs:, 945, 0.2875, 0.0125, 0, 0.287772, 0.231409
freqs:, 946, 0.2875, 0.025, 0, 0.288585, 0.231955
freqs:, 947, 0.2875, 0.0375, 0, 0.289935, 0.232861
freqs:, 948, 0.2875, 0.05, 0, 0.291815, 0.23412
freqs:, 949, 0.2875, 0.0625, 0, 0.294215, 0.235723
freqs:, 950, 0.2875, 0.075, 0, 0.297122, 0.23766
freqs:, 951, 0.2875, 0.0875, 0, 0.30052, 0.239918
freqs:, 952, 0.2875, 0.1, 0, 0.304395, 0.242483
freqs:, 953, 0.2875, 0.1125, 0, 0.308727, 0.24534
freqs:, 954, 0.2875, 0.125, 0, 0.313498, 0.248473
freqs:, 955, 0.2875, 0.1375, 0, 0.318689, 0.251864
freqs:, 956, 0.2875, 0.15, 0, 0.324278, 0.255498
freqs:, 957, 0.2875, 0.1625, 0, 0.330246, 0.259357
freqs:, 958, 0.2875, 0.175, 0, 0.336573, 0.263425
freqs:, 959, 0.2875, 0.1875, 0, 0.343238, 0.267686
freqs:, 960, 0.2875, 0.2, 0, 0.350223, 0.272123
freqs:, 961, 0.2875, 0.2125, 0, 0.357509, 0.276721
freqs:, 962, 0.2875, 0.225, 0, 0.365077, 0.281465
freqs:, 963, 0.2875, 0.2375, 0, 0.372911, 0.286341
freqs:, 964, 0.2875, 0.25, 0, 0.380994, 0.291336
freqs:, 965, 0.2875, 0.2625, 0, 0.38931, 0.296435
freqs:, 966, 0.2875, 0.275, 0, 0.397846, 0.301627
freqs:, 967, 0.2875, 0.2875, 0, 0.406586, 0.306898
freqs:, 968, 0.2875, 0.3, 0, 0.415519, 0.312238
freqs:, 969, 0.2875, 0.3125, 0, 0.424632, 0.317633
freqs:, 970, 0.2875, 0.325, 0, 0.433914, 0.32307
freqs:, 971, 0.2875, 0.3375, 0, 0.443354, 0.328538
freqs:, 972, 0.2875, 0.35, 0, 0.452942, 0.334022
freqs:, 973, 0.2875, 0.3625, 0, 0.462669, 0.339506
freqs:, 974, 0.2875, 0.375, 0, 0.472526, 0.344972
freqs:, 975, 0.2875, 0.3875, 0, 0.482506, 0.350398
freqs:, 976, 0.2875, 0.4, 0, 0.492602, 0.355755
freqs:, 977, 0.2875, 0.4125, 0, 0.502805, 0.361006
freqs:, 978, 0.2875, 0.425, 0, 0.513109, 0.366097
freqs:, 979, 0.2875, 0.4375, 0, 0.52351, 0.370953
freqs:, 980, 0.2875, 0.45, 0, 0.534, 0.37546
freqs:, 981, 0.2875, 0.4625, 0, 0.544576, 0.379448
freqs:, 982, 0.2875, 0.475, 0, 0.555231, 0.382673
freqs:, 983, 0.2875, 0.4875, 0, 0.565962, 0.384818
freqs:, 984, 0.2875, 0.5, 0, 0.576764, 0.385578
freqs:, 985, 0.3, 0, 0, 0.3, 0.23911
freqs:, 986, 0.3, 0.0125, 0, 0.30026, 0.239284
freqs:, 987, 0.3, 0.025, 0, 0.30104, 0.239804
freqs:, 988, 0.3, 0.0375, 0, 0.302335, 0.240666
freqs:, 989, 0.3, 0.05, 0, 0.304138, 0.241866
freqs:, 990, 0.3, 0.0625, 0, 0.306441, 0.243396
freqs:, 991, 0.3, 0.075, 0, 0.309233, 0.245245
freqs:, 992, 0.3, 0.0875, 0, 0.3125, 0.247403
freqs:, 993, 0.3, 0.1, 0, 0.316228, 0.249858
freqs:, 994, 0.3, 0.1125, 0, 0.3204, 0.252595
freqs:, 995, 0.3, 0.125, 0, 0.325, 0.255599
freqs:, 996, 0.3, 0.1375, 0, 0.330009, 0.258858
freqs:, 997, 0.3, 0.15, 0, 0.33541, 0.262353
freqs:, 998, 0.3, 0.1625, 0, 0.341184, 0.266071
freqs:, 999, 0.3, 0.175, 0, 0.347311, 0.269996
freqs:, 1000, 0.3, 0.1875, 0, 0.353774, 0.274113
freqs:, 1001, 0.3, 0.2, 0, 0.360555, 0.278406
freqs:, 1002, 0.3, 0.2125, 0, 0.367636, 0.282861
freqs:, 1003, 0.3, 0.225, 0, 0.375, 0.287464
freqs:, 1004, 0.3, 0.2375, 0, 0.382631, 0.292202
freqs:, 1005, 0.3, 0.25, 0, 0.390512, 0.29706
freqs:, 1006, 0.3, 0.2625, 0, 0.39863, 0.302028
freqs:, 1007, 0.3, 0.275, 0, 0.406971, 0.307091
freqs:, 1008, 0.3, 0.2875, 0, 0.415519, 0.312238
freqs:, 1009, 0.3, 0.3, 0, 0.424264, 0.317457
freqs:, 1010, 0.3, 0.3125, 0, 0.433193, 0.322735
freqs:, 1011, 0.3, 0.325, 0, 0.442295, 0.328062
freqs:, 1012, 0.3, 0.3375, 0, 0.45156, 0.333423
freqs:, 1013, 0.3, 0.35, 0, 0.460977, 0.338805
freqs:, 1014, 0.3, 0.3625, 0, 0.470538, 0.344193
freqs:, 1015, 0.3, 0.375, 0, 0.480234, 0.349569
freqs:, 1016, 0.3, 0.3875, 0, 0.490057, 0.354911
freqs:, 1017, 0.3, 0.4, 0, 0.5, 0.360191
freqs:, 1018, 0.3, 0.4125, 0, 0.510055, 0.365374
freqs:, 1019, 0.3, 0.425, 0, 0.520216, 0.370406
freqs:, 1020, 0.3, 0.4375, 0, 0.530477, 0.375216
freqs:, 1021, 0.3, 0.45, 0, 0.540833, 0.379692
freqs:, 1022, 0.3, 0.4625, 0, 0.551277, 0.383665
freqs:, 1023, 0.3, 0.475, 0, 0.561805, 0.386891
freqs:, 1024, 0.3, 0.4875, 0, 0.572413, 0.389046
freqs:, 1025, 0.3, 0.5, 0, 0.583095, 0.389811
freqs:, 1026, 0.3125, 0, 0, 0.3125, 0.246869
freqs:, 1027, 0.3125, 0.0125, 0, 0.31275, 0.247034
freqs:, 1028, 0.3125, 0.025, 0, 0.313498, 0.247531
freqs:, 1029, 0.3125, 0.0375, 0, 0.314742, 0.248355
freqs:, 1030, 0.3125, 0.05, 0, 0.316475, 0.249502
freqs:, 1031, 0.3125, 0.0625, 0, 0.318689, 0.250965
freqs:, 1032, 0.3125, 0.075, 0, 0.321374, 0.252735
freqs:, 1033, 0.3125, 0.0875, 0, 0.324519, 0.254803
freqs:, 1034, 0.3125, 0.1, 0, 0.32811, 0.257156
freqs:, 1035, 0.3125, 0.1125, 0, 0.332133, 0.259784
freqs:, 1036, 0.3125, 0.125, 0, 0.336573, 0.262672
freqs:, 1037, 0.3125, 0.1375, 0, 0.341413, 0.265808
freqs:, 1038, 0.3125, 0.15, 0, 0.346636, 0.269176
freqs:, 1039, 0.3125, 0.1625, 0, 0.352225, 0.272764
freqs:, 1040, 0.3125, 0.175, 0, 0.358164, 0.276555
freqs:, 1041, 0.3125, 0.1875, 0, 0.364434, 0.280538
freqs:, 1042, 0.3125, 0.2, 0, 0.371021, 0.284696
freqs:, 1043, 0.3125, 0.2125, 0, 0.377905, 0.289017
freqs:, 1044, 0.3125, 0.225, 0, 0.385073, 0.293488
freqs:, 1045, 0.3125, 0.2375, 0, 0.392508, 0.298094
freqs:, 1046, 0.3125, 0.25, 0, 0.400195, 0.302824
freqs:, 1047, 0.3125, 0.2625, 0, 0.408121, 0.307665
freqs:, 1048, 0.3125, 0.275, 0, 0.416271, 0.312605
freqs:, 1049, 0.3125, 0.2875, 0, 0.424632, 0.317633
freqs:, 1050, 0.3125, 0.3, 0, 0.433193, 0.322735
freqs:, 1051, 0.3125, 0.3125, 0, 0.441942, 0.327902
freqs:, 1052, 0.3125, 0.325, 0, 0.450867, 0.33312
freqs:, 1053, 0.3125, 0.3375, 0, 0.459959, 0.338378
freqs:, 1054, 0.3125, 0.35, 0, 0.469208, 0.343661
freqs:, 1055, 0.3125, 0.3625, 0, 0.478605, 0.348954
freqs:, 1056, 0.3125, 0.375, 0, 0.488141, 0.354241
freqs:, 1057, 0.3125, 0.3875, 0, 0.497808, 0.359499
freqs:, 1058, 0.3125, 0.4, 0, 0.507599, 0.364703
freqs:, 1059, 0.3125, 0.4125, 0, 0.517506, 0.369816
freqs:, 1060, 0.3125, 0.425, 0, 0.527524, 0.37479
freqs:, 1061, 0.3125, 0.4375, 0, 0.537645, 0.379552
freqs:, 1062, 0.3125, 0.45, 0, 0.547865, 0.383995
freqs:, 1063, 0.3125, 0.4625, 0, 0.558178, 0.387953
freqs:, 1064, 0.3125, 0.475, 0, 0.568578, 0.391179
freqs:, 1065, 0.3125, 0.4875, 0, 0.579062, 0.393343
freqs:, 1066, 0.3125, 0.5, 0, 0.589624, 0.394114
freqs:, 1067, 0.325, 0, 0, 0.325, 0.254501
freqs:, 1068, 0.325, 0.0125, 0, 0.32524, 0.25466
freqs:, 1069, 0.325, 0.025, 0, 0.32596, 0.255135
freqs:, 1070, 0.325, 0.0375, 0, 0.327156, 0.255925
freqs:, 1071, 0.325, 0.05, 0, 0.328824, 0.257024
freqs:, 1072, 0.325, 0.0625, 0, 0.330955, 0.258427
freqs:, 1073, 0.325, 0.075, 0, 0.333542, 0.260125
freqs:, 1074, 0.325, 0.0875, 0, 0.336573, 0.26211
freqs:, 1075, 0.325, 0.1, 0, 0.340037, 0.264372
freqs:, 1076, 0.325, 0.1125, 0, 0.34392, 0.2669
freqs:, 1077, 0.325, 0.125, 0, 0.34821, 0.269682
freqs:, 1078, 0.325, 0.1375, 0, 0.35289, 0.272705
freqs:, 1079, 0.325, 0.15, 0, 0.357946, 0.275956
freqs:, 1080, 0.325, 0.1625, 0, 0.363361, 0.279423
freqs:, 1081, 0.325, 0.175, 0, 0.369121, 0.283091
freqs:, 1082, 0.325, 0.1875, 0, 0.375208, 0.286949
freqs:, 1083, 0.325, 0.2, 0, 0.381608, 0.290982
freqs:, 1084, 0.325, 0.2125, 0, 0.388306, 0.295177
freqs:, 1085, 0.325, 0.225, 0, 0.395285, 0.299523
freqs:, 1086, 0.325, 0.2375, 0, 0.402531, 0.304005
freqs:, 1087, 0.325, 0.25, 0, 0.41003, 0.308613
freqs:, 1088, 0.325, 0.2625, 0, 0.417769, 0.313335
freqs:, 1089, 0.325, 0.275, 0, 0.425735, 0.318157
freqs:, 1090, 0.325, 0.2875, 0, 0.433914, 0.32307
freqs:, 1091, 0.325, 0.3, 0, 0.442295, 0.328062
freqs:, 1092, 0.325, 0.3125, 0, 0.450867, 0.33312
freqs:, 1093, 0.325, 0.325, 0, 0.459619, 0.338234
freqs:, 1094, 0.325, 0.3375, 0, 0.468542, 0.34339
freqs:, 1095, 0.325, 0.35, 0, 0.477624, 0.348576
freqs:, 1096, 0.325, 0.3625, 0, 0.486859, 0.353777
freqs:, 1097, 0.325, 0.375, 0, 0.496236, 0.358976
freqs:, 1098, 0.325, 0.3875, 0, 0.505748, 0.364151
freqs:, 1099, 0.325, 0.4, 0, 0.515388, 0.369278
freqs:, 1100, 0.325, 0.4125, 0, 0.525149, 0.374323
freqs:, 1101, 0.325, 0.425, 0, 0.535023, 0.379236
freqs:, 1102, 0.325, 0.4375, 0, 0.545006, 0.38395
freqs:, 1103, 0.325, 0.45, 0, 0.55509, 0.388358
freqs:, 1104, 0.325, 0.4625, 0, 0.565271, 0.392298
freqs:, 1105, 0.325, 0.475, 0, 0.575543, 0.395522
freqs:, 1106, 0.325, 0.4875, 0, 0.585902, 0.397696
freqs:, 1107, 0.325, 0.5, 0, 0.596343, 0.398473
freqs:, 1108, 0.3375, 0, 0, 0.3375, 0.262003
freqs:, 1109, 0.3375, 0.0125, 0, 0.337731, 0.262155
freqs:, 1110, 0.3375, 0.025, 0, 0.338425, 0.262612
freqs:, 1111, 0.3375, 0.0375, 0, 0.339577, 0.26337
freqs:, 1112, 0.3375, 0.05, 0, 0.341184, 0.264426
freqs:, 1113, 0.3375, 0.0625, 0, 0.343238, 0.265774
freqs:, 1114, 0.3375, 0.075, 0, 0.345733, 0.267407
freqs:, 1115, 0.3375, 0.0875, 0, 0.348658, 0.269318
freqs:, 1116, 0.3375, 0.1, 0, 0.352003, 0.271497
freqs:, 1117, 0.3375, 0.1125, 0, 0.355756, 0.273934
freqs:, 1118, 0.3375, 0.125, 0, 0.359905, 0.276618
freqs:, 1119, 0.3375, 0.1375, 0, 0.364434, 0.279538
freqs:, 1120, 0.3375, 0.15, 0, 0.369332, 0.282681
freqs:, 1121, 0.3375, 0.1625, 0, 0.374583, 0.286037
freqs:, 1122, 0.3375, 0.175, 0, 0.380173, 0.289591
freqs:, 1123, 0.3375, 0.1875, 0, 0.386086, 0.293333
freqs:, 1124, 0.3375, 0.2, 0, 0.392309, 0.297249
freqs:, 1125, 0.3375, 0.2125, 0, 0.398826, 0.301327
freqs:, 1126, 0.3375, 0.225, 0, 0.405625, 0.305556
freqs:, 1127, 0.3375, 0.2375, 0, 0.412689, 0.309922
freqs:, 1128, 0.3375, 0.25, 0, 0.420007, 0.314415
freqs:, 1129, 0.3375, 0.2625, 0, 0.427566, 0.319023
freqs:, 1130, 0.3375, 0.275, 0, 0.435352, 0.323734
freqs:, 1131, 0.3375, 0.2875, 0, 0.443354, 0.328538
freqs:, 1132, 0.3375, 0.3, 0, 0.45156, 0.333423
freqs:, 1133, 0.3375, 0.3125, 0, 0.459959, 0.338378
freqs:, 1134, 0.3375, 0.325, 0, 0.468542, 0.34339
freqs:, 1135, 0.3375, 0.3375, 0, 0.477297, 0.348449
freqs:, 1136, 0.3375, 0.35, 0, 0.486216, 0.353541
freqs:, 1137, 0.3375, 0.3625, 0, 0.49529, 0.358651
freqs:, 1138, 0.3375, 0.375, 0, 0.504511, 0.363762
freqs:, 1139, 0.3375, 0.3875, 0, 0.51387, 0.368856
freqs:, 1140, 0.3375, 0.4, 0, 0.523361, 0.373907
freqs:, 1141, 0.3375, 0.4125, 0, 0.532975, 0.378881
freqs:, 1142, 0.3375, 0.425, 0, 0.542707, 0.383733
freqs:, 1143, 0.3375, 0.4375, 0, 0.552551, 0.388395
freqs:, 1144, 0.3375, 0.45, 0, 0.5625, 0.392766
freqs:, 1145, 0.3375, 0.4625, 0, 0.572549, 0.396685
freqs:, 1146, 0.3375, 0.475, 0, 0.582693, 0.399906
freqs:, 1147, 0.3375, 0.4875, 0, 0.592927, 0.402088
freqs:, 1148, 0.3375, 0.5, 0, 0.603246, 0.40287
freqs:, 1149, 0.35, 0, 0, 0.35, 0.269366
freqs:, 1150, 0.35, 0.0125, 0, 0.350223, 0.269513
freqs:, 1151, 0.35, 0.025, 0, 0.350892, 0.269952
freqs:, 1152, 0.35, 0.0375, 0, 0.352003, 0.270682
freqs:, 1153, 0.35, 0.05, 0, 0.353553, 0.271699
freqs:, 1154, 0.35, 0.0625, 0, 0.355537, 0.272998
freqs:, 1155, 0.35, 0.075, 0, 0.357946, 0.274573
freqs:, 1156, 0.35, 0.0875, 0, 0.360772, 0.276416
freqs:, 1157, 0.35, 0.1, 0, 0.364005, 0.278519
freqs:, 1158, 0.35, 0.1125, 0, 0.367636, 0.280873
freqs:, 1159, 0.35, 0.125, 0, 0.371652, 0.283468
freqs:, 1160, 0.35, 0.1375, 0, 0.37604, 0.286294
freqs:, 1161, 0.35, 0.15, 0, 0.380789, 0.289339
freqs:, 1162, 0.35, 0.1625, 0, 0.385884, 0.292592
freqs:, 1163, 0.35, 0.175, 0, 0.391312, 0.296041
freqs:, 1164, 0.35, 0.1875, 0, 0.39706, 0.299676
freqs:, 1165, 0.35, 0.2, 0, 0.403113, 0.303483
freqs:, 1166, 0.35, 0.2125, 0, 0.409458, 0.307453
freqs:, 1167, 0.35, 0.225, 0, 0.416083, 0.311572
freqs:, 1168, 0.35, 0.2375, 0, 0.422973, 0.31583
freqs:, 1169, 0.35, 0.25, 0, 0.430116, 0.320215
freqs:, 1170, 0.35, 0.2625, 0, 0.4375, 0.324716
freqs:, 1171, 0.35, 0.275, 0, 0.445112, 0.329322
freqs:, 1172, 0.35, 0.2875, 0, 0.452942, 0.334022
freqs:, 1173, 0.35, 0.3, 0, 0.460977, 0.338805
freqs:, 1174, 0.35, 0.3125, 0, 0.469208, 0.343661
freqs:, 1175, 0.35, 0.325, 0, 0.477624, 0.348576
freqs:, 1176, 0.35, 0.3375, 0, 0.486216, 0.353541
freqs:, 1177, 0.35, 0.35, 0, 0.494975, 0.35854
freqs:, 1178, 0.35, 0.3625, 0, 0.503891, 0.363562
freqs:, 1179, 0.35, 0.375, 0, 0.512957, 0.368588
freqs:, 1180, 0.35, 0.3875, 0, 0.522165, 0.373601
freqs:, 1181, 0.35, 0.4, 0, 0.531507, 0.378574
freqs:, 1182, 0.35, 0.4125, 0, 0.540977, 0.383478
freqs:, 1183, 0.35, 0.425, 0, 0.550568, 0.388266
freqs:, 1184, 0.35, 0.4375, 0, 0.560273, 0.392874
freqs:, 1185, 0.35, 0.45, 0, 0.570088, 0.397204
freqs:, 1186, 0.35, 0.4625, 0, 0.580005, 0.401098
freqs:, 1187, 0.35, 0.475, 0, 0.590021, 0.404312
freqs:, 1188, 0.35, 0.4875, 0, 0.60013, 0.406499
freqs:, 1189, 0.35, 0.5, 0, 0.610328, 0.407287
freqs:, 1190, 0.3625, 0, 0, 0.3625, 0.276579
freqs:, 1191, 0.3625, 0.0125, 0, 0.362715, 0.276721
freqs:, 1192, 0.3625, 0.025, 0, 0.363361, 0.277145
freqs:, 1193, 0.3625, 0.0375, 0, 0.364434, 0.27785
freqs:, 1194, 0.3625, 0.05, 0, 0.365932, 0.278831
freqs:, 1195, 0.3625, 0.0625, 0, 0.367848, 0.280086
freqs:, 1196, 0.3625, 0.075, 0, 0.370177, 0.281608
freqs:, 1197, 0.3625, 0.0875, 0, 0.372911, 0.28339
freqs:, 1198, 0.3625, 0.1, 0, 0.37604, 0.285424
freqs:, 1199, 0.3625, 0.1125, 0, 0.379556, 0.287704
freqs:, 1200, 0.3625, 0.125, 0, 0.383447, 0.290218
freqs:, 1201, 0.3625, 0.1375, 0, 0.387702, 0.292958
freqs:, 1202, 0.3625, 0.15, 0, 0.392309, 0.295912
freqs:, 1203, 0.3625, 0.1625, 0, 0.397256, 0.299072
freqs:, 1204, 0.3625, 0.175, 0, 0.402531, 0.302425
freqs:, 1205, 0.3625, 0.1875, 0, 0.408121, 0.305961
freqs:, 1206, 0.3625, 0.2, 0, 0.414012, 0.309669
freqs:, 1207, 0.3625, 0.2125, 0, 0.420193, 0.313537
freqs:, 1208, 0.3625, 0.225, 0, 0.426651, 0.317555
freqs:, 1209, 0.3625, 0.2375, 0, 0.433373, 0.321711
freqs:, 1210, 0.3625, 0.25, 0, 0.440348, 0.325995
freqs:, 1211, 0.3625, 0.2625, 0, 0.447563, 0.330396
freqs:, 1212, 0.3625, 0.275, 0, 0.455007, 0.334904
freqs:, 1213, 0.3625, 0.2875, 0, 0.462669, 0.339506
freqs:, 1214, 0.3625, 0.3, 0, 0.470538, 0.344193
freqs:, 1215, 0.3625, 0.3125, 0, 0.478605, 0.348954
freqs:, 1216, 0.3625, 0.325, 0, 0.486859, 0.353777
freqs:, 1217, 0.3625, 0.3375, 0, 0.49529, 0.358651
freqs:, 1218, 0.3625, 0.35, 0, 0.503891, 0.363562
freqs:, 1219, 0.3625, 0.3625, 0, 0.512652, 0.368497
freqs:, 1220, 0.3625, 0.375, 0, 0.521566, 0.37344
freqs:, 1221, 0.3625, 0.3875, 0, 0.530625, 0.378371
freqs:, 1222, 0.3625, 0.4, 0, 0.539821, 0.383268
freqs:, 1223, 0.3625, 0.4125, 0, 0.549147, 0.388099
freqs:, 1224, 0.3625, 0.425, 0, 0.558598, 0.392821
freqs:, 1225, 0.3625, 0.4375, 0, 0.568166, 0.397372
freqs:, 1226, 0.3625, 0.45, 0, 0.577846, 0.401655
freqs:, 1227, 0.3625, 0.4625, 0, 0.587633, 0.405518
freqs:, 1228, 0.3625, 0.475, 0, 0.597521, 0.40872
freqs:, 1229, 0.3625, 0.4875, 0, 0.607505, 0.410908
freqs:, 1230, 0.3625, 0.5, 0, 0.617581, 0.411699
